time_start,time_end,estimated,amount_usd,resource_id
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008277778,vol-0354c91aec7ab24ab
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0020666667,vol-03820744fa0d018d3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.8959999992,vol-0392bc7824a1e81e8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0022291667,vol-03a3bdc88c40db752
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0015333333,vol-03a5b0e6d9e081148
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0078986111,vol-03ba0c09156b454cf
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0073583333,vol-03c786028f56dcc9b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0034972222,vol-03dd6d43f5b3bf9c4
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0031041667,vol-03e27eed0bd19c02c
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0033333333,vol-03f0df87bbab225c1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0013027778,vol-0400c1a01aeba8da8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.002325,vol-0401cf467b7049ee8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0013041667,vol-040603ab83a8e9724
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.00135,vol-040873094a8b3c998
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0079986111,vol-041a9368a87af5e56
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.1226666672,vol-042a5f5daead20490
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0046638889,vol-042a73e7d15c5e5d5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0059214815,vol-044866e28e2ec58e3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0039472222,vol-044db3c9cce4c0e7b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0007916667,vol-045155205208a0dec
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0066,vol-04576c558e59b2910
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0048125,vol-045817959755b18d7
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008333333,vol-0459bdadeaccaaddc
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.8959999992,vol-04646998d6f1fd325
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0015763889,vol-0468d25dd40b6c9ec
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0055555556,vol-046a3e68a87131369
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0062986111,vol-049bae9a059ce0ca6
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014902778,vol-04a0d7fb4632e0518
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0028319444,vol-04a68fe52f3585cd8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.000875,vol-04dbc78b59a90069a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0015541667,vol-04e5f26e8308b283b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0057866667,vol-04ec45b52ee2edcf6
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0021444444,vol-04eef75af1ed5428a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0036486111,vol-04f0dd1add1cbbb8c
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0022388889,vol-04f55f3865c5e96bf
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008791667,vol-0502a629d276c8559
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0023555556,vol-05052d32f8591e4e3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0038236111,vol-050ca88a80c2c6c33
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0047555556,vol-055169ca50b9f6b1b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0050263889,vol-055deeec4d1e54599
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014875,vol-05606276129184817
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0041486111,vol-0567fe119bde498a8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040666667,vol-05897b37adf021745
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0021666667,vol-058c3a30c205a3ec9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0025791667,vol-05a405119eb7091b1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0049833333,vol-060cf145106b0fc81
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0025777778,vol-0610796b068a282b5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0050777778,vol-06160a0d7da8001ca
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0021513889,vol-06189450f2e93992b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0159185185,vol-061e8c3388ddc3ea9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0066569444,vol-061ed164381e941ed
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0033555556,vol-062fdd399ed41e679
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0057986111,vol-063bf656ee7f7b79e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0029569444,vol-064fc03568f4c789a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0023236111,vol-06648a58ac8e60194
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.1226666672,vol-066a8039bbbe64479
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.1226666672,vol-067169329e7a92af1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0034180556,vol-06750abd85ef7e59a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040097222,vol-06791657dbea91bf8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014097222,vol-06810aabdcd37b8ba
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0021638889,vol-0684b95f4e4bebe3b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014541667,vol-0689205ab48f853fa
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0044430556,vol-069d93a5cc0a72136
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017416667,vol-06b3a462d08c0aed2
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0019930556,vol-06ccbfc16bf81e578
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0136055556,vol-06de95d7843823593
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0020208333,vol-06ec25e8190ac1a6d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0031,vol-06f91703668bb3279
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0024152778,vol-07224646b9d191403
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0799999992,vol-0725e7ce2db54e386
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017555556,vol-073486d2a4c246df9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0021875,vol-074d25bb03d7f9f4c
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040291667,vol-0752dad1ab54c986c
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0035680556,vol-07570c0f761d00eef
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0026583333,vol-07748ea5e30452b1e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0028944444,vol-077798ed941703e93
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0032111111,vol-077b9d1b7faede8a6
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014166667,vol-078a16347ec4aae84
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0161916667,vol-079ed0365dff9e4b5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0058041667,vol-079ff2ec4937ff3b3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0021611111,vol-07abd60af97916abc
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0010791667,vol-07ac9f12bd3b1f5e0
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0039180556,vol-07ce902bccc97f29b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0037388889,vol-07d4e5157c5fabbeb
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0030722222,vol-07dfc2efdabb40961
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0054055556,vol-07e4c7402c3d9d808
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0031388889,vol-07e55cdcadddb26e5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0007847222,vol-07ef42b8da7cd55c9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0069930556,vol-07ef69725daf58441
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0010805556,vol-07f58de22e8496cc6
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0030986111,vol-07f980205fe835a69
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0039125,vol-07fa6f434d8b38ef2
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.003225,vol-07fde42c7eb9fadf1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0031958333,vol-080a0dcfd31f175f9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014972222,vol-08436e1988fd204ce
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0018930556,vol-0843dc557d439c8c5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017486111,vol-084bd0a494390afea
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.00365,vol-085474d2b51be55d7
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0020819444,vol-0858a39aba2e386d1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0026513889,vol-085e765a7c0fa0229
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0012430556,vol-0866fecfb84200333
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0037333333,vol-08670d6c350797044
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0036861111,vol-086e8d9c0ea9b570b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0035569444,vol-08764d373e1f508a0
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0010944444,vol-08a00bbcadd13a8d9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0028152778,vol-08aa8656f40a4abc3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014083333,vol-08bab4a58d9b7c3fe
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0025097222,vol-08bcaa94a75008714
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0039263889,vol-08d9dd43ad61684c0
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.1333333344,vol-08dee3ee1394063cb
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.000875,vol-08e19675c77700b64
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0015027778,vol-08e51d442b0b10984
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040722222,vol-08ed9079173b8dfcb
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0047444444,vol-08fcb80af5c559bf3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0023097222,vol-09059d35f4dcd681e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.12,vol-09098597d17d2bd23
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0030875,vol-09268e627ffe093a4
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0016694444,vol-092a1bef916fe1aa8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0213333336,vol-0941af554a7184c73
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0213333336,vol-09454929e2c583ae7
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0023541667,vol-09474213ac3768629
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0050777778,vol-095024eab126447ed
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008430556,vol-0967657daab0ec35a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0047402778,vol-0969535379b33ddfe
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.01,vol-097888a9200da2558
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017652778,vol-09c7aaca22f0db62b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0026722222,vol-09d324b5b9cc917bd
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0033388889,vol-09f4346e9af7e0b27
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.00365,vol-09f67b52df54a2807
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0025736111,vol-09fb1b27c70463518
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0085152778,vol-0a0609f2b9612ca6b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014430556,vol-0a13bc42874a1f971
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014597222,vol-0a147d1400561112a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0034902778,vol-0a1f588822a518bd8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0050069444,vol-0a25b8f49b15ec2eb
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040291667,vol-0a450f7429fbdda0e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0054361111,vol-0a46e2375913aeae2
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008375,vol-0a4b5416b42995864
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0007888889,vol-0a4bce192c8b32844
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017847222,vol-0a4e3bea4fc1275bb
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0062361111,vol-0a5245045ac28f6dc
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0032166667,vol-0a61dc25fe75bfc8f
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0035597222,vol-0a78df9c9bed443ac
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0038986111,vol-0a7fb688087f08457
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017472222,vol-0aafdc7b82bd73f44
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014111111,vol-0ab0e93c65dc11c9d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0045597222,vol-0ab1f308bb8b848d6
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014958333,vol-0ab7589f58af056f3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.003925,vol-0ab8593c0492bba4d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0010805556,vol-0accfe2368d3b9021
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0049777778,vol-0aeb3258c204a3218
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0746666666,vol-0aeb3e7c0a710e35f
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0213333336,vol-0af8f94e0cd058ddf
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0031791667,vol-0b0196b13572dee9b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0033958333,vol-0b04592b2564e1695
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0011625,vol-0b08a097e5cb10156
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0018277778,vol-0b1a5a9aefaddce16
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0016083333,vol-0b2cff64033a67861
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0104722222,vol-0b3d33622e9f24014
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0029083333,vol-0b3f0a31b08a5b839
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0046708333,vol-0b5c74fbc35935cd2
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0020708333,vol-0b607e3fa72d8c520
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0024111111,vol-0b611ddf1feef0611
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0037569444,vol-0b6d05d73b05609b1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008208333,vol-0b71e78f06c04f5b0
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0051819444,vol-0b777cd3dea49229e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0027611111,vol-0b7831a55dcee0df5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014805556,vol-0b7acdbc954d725e9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0032347222,vol-0b8a46cada2d897d0
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008,vol-0b8cf490ed8dbe343
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0015680556,vol-0b96dc2b625497c9d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.8959999992,vol-0b99a6dcae2700982
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0034597222,vol-0ba5cf3c5e7eb01db
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0039305556,vol-0baaa296e654bd6b1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.002025,vol-0bad8cb82b22c16ce
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0056305556,vol-0bc071fc54ed99f20
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0020916667,vol-0bc1fcd545ffe6106
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0018694444,vol-0bca09de8262db35a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0022458333,vol-0bdd6fdf2996ad5ac
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0033194444,vol-0be13f1513c5104de
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0053541667,vol-0be35ea8dfc63f5da
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.001,vol-0bf52710a224355c2
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0799999992,vol-0bff19625e45e6e4c
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.002325,vol-0bff3f536997017ca
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0009888889,vol-0c0c7ab96271330cf
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0187152778,vol-0c13a9fbecb58ff38
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.624,vol-0c26833469cf6995a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014,vol-0c2945014607f7e5e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0052680556,vol-0c3c8bc4949575685
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0023986111,vol-0c3dc9e3d59d0842c
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0034597222,vol-0c43c99bcfc7a5578
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008861111,vol-0c4b2ec866238848e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.00165,vol-0c4ec6210a839cdb6
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0101722222,vol-0c520efa9cf36ce36
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0037638889,vol-0c583df34f1ed6175
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0073736111,vol-0c674135ec6cdd2f7
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.8959999992,vol-0c69ba6b467620e14
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0030875,vol-0c6d2e01631399e79
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008263889,vol-0c71287783b06072d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0030986111,vol-0c8c9913c749c37d5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.1226666672,vol-0c90d4fbaada3820a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014138889,vol-0c9aa8fe3ad53ec91
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.002875,vol-0ca9f7d1b1603c3c7
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0046527778,vol-0cb55b4394d34a983
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040805556,vol-0cbeaa535686ca027
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0029208333,vol-0cccef54f33251754
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0031652778,vol-0cd171ead485138dc
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0071416667,vol-0cdb7e99d40741ef5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0059708333,vol-0cdc9c765bf44763a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0058402778,vol-0cf85f756ca14b2fc
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0121361111,vol-0d0504f907c56fb11
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0050194444,vol-0d1a64b28baed4a9a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0047597222,vol-0d20bb4ffae2d87ae
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0044611111,vol-0d214fbdc9d538b66
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0018527778,vol-0d3634eba4db34459
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0016888889,vol-0d432e87bc6e4e10e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0057097222,vol-0d4f8e2ab752716ad
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0180962963,vol-0d521359d5866d85a
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040722222,vol-0d565f103410eca0d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0025694444,vol-0d684f8dc6cfe26e0
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0076430556,vol-0d68dcea10f0e102e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0373333333,vol-0d81d769d967852e1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0051222222,vol-0d9016d4807dec695
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017458333,vol-0d926e4c6f0aa18b7
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0039152778,vol-0d92b66920f852a1d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0026680556,vol-0d9d12d71f1381177
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.001675,vol-0da7762c92dd45e61
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0024083333,vol-0dabd0361eb84d3af
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0035708333,vol-0db1e34df46ba3ae2
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008027778,vol-0dda43f7305428f4d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0047611111,vol-0de52a5e26fe64081
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0055708333,vol-0def6a4e05daa51b9
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0045638889,vol-0e05d0200f8011b17
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.003425,vol-0e16e3b8f79fa2593
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014930556,vol-0e20196d4baa6caef
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.2443362961,vol-0e20bb46174b5aa1d
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0015208333,vol-0e2121f73df2e7143
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014972222,vol-0e2f38fe7d191f343
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.233888889,vol-0e34df95741ceed88
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0017555556,vol-0e38c859c8d621331
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0034777778,vol-0e441fc57567d71bc
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0040902778,vol-0e82524bd48e217b8
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.8959999992,vol-0ea36895cc2b979ac
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0037305556,vol-0ea6836843678a489
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0041694444,vol-0ec4bf5cf3a47fe5c
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0014847222,vol-0ec4d744ca3bd9d8e
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0038319444,vol-0ecae212053d5b057
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0067819444,vol-0ecca04d0ffd95308
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0012847222,vol-0ed67f03235cf6ec7
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0037166667,vol-0ee3ec9fb0e6b0836
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0024013889,vol-0ee96308d70943b6b
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0020708333,vol-0f08367e02b94efac
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0010069444,vol-0f0bdc97e63a9d4f3
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0008722222,vol-0f2310063bf9688fa
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0023458333,vol-0f459f4c02d8f9258
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0009013889,vol-0f4a72602032921f5
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,0.0015902778,vol-0f533f7ef602359e1
2026-06-06T00:00:00Z,2026-06-07T00:00:00Z,True,1.1226666672,vol-0f5e5d7eec5982fa8
