time_start,time_end,estimated,amount_usd,resource_id
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0620536895,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0634676874,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0595468304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.6415214153,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0610476519,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0640197499,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0624675233,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0586234432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0021156392,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.460669647,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.9600030005,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.9600027395,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.9600021853,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.6240023058,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,17.2320028669,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,17.2320027143,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,34.4640042556,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,6.2400335984,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,2.3266704431,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,7.6803515211,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,1.7520335913,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.4606692773,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0679101396,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0621203521,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0577784304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.6417633461,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0671940728,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0618305521,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0607156367,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0610220432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0021088042,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.4606721946,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.9600026504,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.9600029435,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.9600022618,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.6240023763,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,17.2320028925,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,17.2320026759,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,34.4640052621,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,6.2400336168,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,2.326672036,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,7.6802848859,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,1.7520336229,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.460669271,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0708854293,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0637137811,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0578440304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.6419865294,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0608432633,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0634270773,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0616219264,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0596798432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0021033346,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.460671246,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.9600039563,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.9600031729,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.9600026572,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.6240025353,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,17.2320033765,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,17.2320023766,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,34.4640058101,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,6.2400336174,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,2.326671246,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,7.6803515275,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.7520336108,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4606699906,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.06469522,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0586360184,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0561814304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.6421932381,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0580401068,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0633084896,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0631193501,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0621186432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.002099005,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.4606741192,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.9600042363,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.9600036824,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.9600024914,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.6240030387,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,17.2320034784,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,17.2320030454,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,34.4640061923,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,6.2400335919,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,2.3266710102,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,7.6803070894,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.7520336105,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.4606706341,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
