time_start,time_end,estimated,amount_usd,resource_id
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-056cca991f5bdb19d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.103691665,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b34d79d126f5b67d
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0d4fe172ce3285626
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.001523615,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0eebbba34f556ec28
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2400029861,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2400007402,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2400102999,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2430905564,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.2426752254,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-08T00:00:00Z,2026-06-09T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-east-1:108782052779:elastic-ip/eipalloc-09b4b34f9fd305661
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-east-1:108782052779:elastic-ip/eipalloc-0de52ee5ec826bdf6
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.00048056,arn:aws:ec2:us-east-1:108782052779:elastic-ip/eipalloc-0e5344572ea8cc7d0
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.02137222,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0167bb4e066f9f50f
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.05918889,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.02137361,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0681a476fccbcccd1
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.009420835,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08da9659b3b051802
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.0201625,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0a4ca5d43605bff03
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.00360278,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0c1eb14b8d4cb54c4
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-00d54525c8f415b09
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0255c5e112a4b5c39
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.001120835,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-04cb91dafeaac6884
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.00095278,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-06c2ff8cb4315bbd2
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.003434725,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-01375a164abcfc4d7
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.003470835,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-056cca991f5bdb19d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.09129861,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b34d79d126f5b67d
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.002943055,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0c66d3a31eb5b1df2
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0d4fe172ce3285626
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2400029905,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.240000736,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2400100645,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2430827981,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.2426747008,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-09T00:00:00Z,2026-06-10T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-04a30b6312bde260f
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.00011389,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0afac19bd56e88559
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.019875,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b34d79d126f5b67d
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.101305555,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0d4fe172ce3285626
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2400029887,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2400007389,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2400103009,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2430746467,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.2426836799,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-10T00:00:00Z,2026-06-11T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b34d79d126f5b67d
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2400029839,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2400007371,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2400105268,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2430864076,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.2426854788,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-11T00:00:00Z,2026-06-12T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0e072addf412fd6af
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
