time_start,time_end,estimated,amount_usd,resource_id
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0014694444,vol-0dff8bd4600b2f884
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0061,vol-0e7fa4c848497e9da
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.8959999992,vol-0ea36895cc2b979ac
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0017875,vol-0ed4acdde5e4b2b2c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0052097222,vol-0ee9e4118aa1dadac
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0028194444,vol-0ef1bd12d3db43732
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.1226666672,vol-0f5e5d7eec5982fa8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.0047444444,vol-0f7242dd640f36a00
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,1.1226666672,vol-0f9ef75ea2bd0c8f8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.8959999992,vol-0f9efeb41e207d738
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.34400015,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.344000269,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0802823893,arn:aws:ec2:ap-south-1:108782052779:snapshot/snap-053909bfd492a6457
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.2480004148,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.2480000464,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.0800001048,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.0800001909,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.0828876701,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.0804263917,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.0868910423,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0017128499,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-069197ab07a5079ff
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0003308445,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-0b52c5e1a39967d78
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0017201063,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-0be0d9f2fdefa063d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.3012550563,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0051318359,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-01051ee004e700b1e
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0055664063,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-010eb6cbb466b71fd
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.004831543,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-01617e5cf1a7141a9
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0056347656,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-016bea26228ab194d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0074845378,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0225be64252283430
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0057283529,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-02e2a477c70bd2d6b
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0054939779,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-031f9c5ef8426bd1c
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0052034505,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-034c0dc963dcc6b4a
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0052278646,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-03e9cddf0760568af
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0077107747,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-04835772777dad20e
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.005448405,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-049b1328bdd0e2367
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0053645833,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-050a336ac34adee25
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0059277344,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-068c9cd76d82972c6
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0049802653,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-07c960f2e8ecd2246
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0049674479,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-08971cb52b0d65cf4
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.005139974,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-08bba655a6c5cbab1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0049023438,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0912fb835f7ce67e9
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0203049045,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0955251ceed89fccd
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0056013997,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0a1b0a3f89ddb1991
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0083517795,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0b57ab838a3d96a1e
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0114078776,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0b59545ad20e68906
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0052132161,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0bace1a1137e22c44
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.005300293,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d0c4af263032230c
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0049072266,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d2a28c3feb1b3215
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0053548177,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d834f9a24c2f6097
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.005164388,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0daf5245a270f593f
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0053507487,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0dd884c697c716097
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0047631836,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0ef79544c150b4756
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0051831055,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0f167818ffe7feac1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0071875,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0f35a63f136c0ec82
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0053344727,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0fbf1eb66ee99723a
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0034490648,i-012011bcb57d118cc
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,9.02289e-05,i-04d3a8c6aae87f818
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,2.497e-07,i-05815cdeec4a6dad8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.20179e-05,i-05de16a24310099c5
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.03443e-05,i-068f3aad2bedb9fa6
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,9.07173e-05,i-07df3a933e4839f52
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.86914e-05,i-09126000eb19643b0
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,2.5496e-06,i-09f66b3f11ea42c60
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.27729e-05,i-0a70e6af119b993f3
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.607e-06,i-0ab7116abc8229a16
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,7.66641e-05,i-0b6713cc15f74d360
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.47335e-05,i-0de9e3f8d3208cf03
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0003014999,i-0e5e3df7a4f2941a0
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,8.41742e-05,i-0e70fab85d559c615
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0799999992,vol-0054217b60d3a15d8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-00cbb7ba932dbd3a4
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0533333328,vol-02caa6b741e86c280
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-0392bc7824a1e81e8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.5145555558,vol-042912cf311c9c907
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.1226666672,vol-042a5f5daead20490
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-04646998d6f1fd325
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.1226666672,vol-067169329e7a92af1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0799999992,vol-0725e7ce2db54e386
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.1333333344,vol-08dee3ee1394063cb
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0213333336,vol-0941af554a7184c73
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0213333336,vol-09454929e2c583ae7
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-0aa3f5a0f5cdca9a0
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0213333336,vol-0af8f94e0cd058ddf
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-0b99a6dcae2700982
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.0799999992,vol-0bff19625e45e6e4c
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.624,vol-0c26833469cf6995a
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-0c69ba6b467620e14
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.1226666672,vol-0c90d4fbaada3820a
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-0d756a965fa46f7c1
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-0ea36895cc2b979ac
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.1226666672,vol-0f5e5d7eec5982fa8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,1.1226666672,vol-0f9ef75ea2bd0c8f8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.8959999992,vol-0f9efeb41e207d738
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.3440007589,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.3440001416,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0802823893,arn:aws:ec2:ap-south-1:108782052779:snapshot/snap-053909bfd492a6457
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.2480007015,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.2480006995,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0ec6ae9605269bef4
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.0800001552,arn:aws:ec2:us-east-1:108782052779:natgateway/nat-089a96601cfd34f9d
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.0800000553,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00246c8ef3b9087f1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.0828976827,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00ac08b685fea726f
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.4996953086,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-00f3c26e43ede9b10
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.0868915188,arn:aws:ec2:us-west-2:108782052779:natgateway/nat-0234e77781575cced
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.001725057,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-07dae13f5ed0043ad
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0003319295,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-0a79150fdbe301874
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0017207167,arn:aws:ec2:us-west-2:108782052779:snapshot/snap-0f5f6c67eb67c0f31
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.3015109851,arn:aws:ec2:us-west-2:171675361862:natgateway/nat-01432c586ef9dbf51
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0051318359,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-01051ee004e700b1e
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0055664063,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-010eb6cbb466b71fd
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.004831543,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-01617e5cf1a7141a9
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0056347656,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-016bea26228ab194d
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0074845378,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0225be64252283430
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0057283529,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-02e2a477c70bd2d6b
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0054939779,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-031f9c5ef8426bd1c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0052034505,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-034c0dc963dcc6b4a
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0052278646,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-03e9cddf0760568af
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0077107747,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-04835772777dad20e
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.005448405,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-049b1328bdd0e2367
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0053645833,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-050a336ac34adee25
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0059277344,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-068c9cd76d82972c6
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0056917318,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-07c960f2e8ecd2246
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0049674479,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-08971cb52b0d65cf4
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.005139974,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-08bba655a6c5cbab1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0049023438,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0912fb835f7ce67e9
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0084962294,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0955251ceed89fccd
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0056013997,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0a1b0a3f89ddb1991
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0050407918,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0a263ead2c9955ffe
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0114078776,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0b59545ad20e68906
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0052132161,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0bace1a1137e22c44
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.005300293,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d0c4af263032230c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0049072266,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d2a28c3feb1b3215
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0053548177,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0d834f9a24c2f6097
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.005164388,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0daf5245a270f593f
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0053507487,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0dd884c697c716097
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0047631836,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0ef79544c150b4756
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0205954319,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0f167818ffe7feac1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0071875,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0f35a63f136c0ec82
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0053344727,arn:aws:ec2:us-west-2:171675361862:snapshot/snap-0fbf1eb66ee99723a
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,9.4096e-06,i-012011bcb57d118cc
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-017536f33be78c67b
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-0413c24c3a9683586
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.22876e-05,i-04d3a8c6aae87f818
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-05358d80de1d15f92
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,2.365e-07,i-05815cdeec4a6dad8
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.003423843,i-05b2743c3c3fffa93
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,3.7299e-06,i-05de16a24310099c5
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-0646572571e6a95f2
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-06662b0328450d80c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.9959e-06,i-068f3aad2bedb9fa6
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-07898a68be38bdddf
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,2.56678e-05,i-07df3a933e4839f52
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-080bc0b19ece613f1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-08629b744b32d38dc
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-0882bbbb7a99d50da
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-089845b46e5d9ff4f
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-089f0b61fd121f398
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.78411e-05,i-09126000eb19643b0
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-0977cbed32a36aeab
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-09dc591470dd79f5c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,2.98e-06,i-09f66b3f11ea42c60
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.56649e-05,i-0a70e6af119b993f3
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-0a764944b76f6f037
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.5118e-06,i-0ab7116abc8229a16
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.09351e-05,i-0b6713cc15f74d360
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.95349e-05,i-0de9e3f8d3208cf03
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0002349004,i-0e5e3df7a4f2941a0
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.88409e-05,i-0e70fab85d559c615
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-0f363b7a5689fb1ce
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,i-0f3f29573d62d278f
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0799999992,vol-0054217b60d3a15d8
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0015763889,vol-008f3b6244dd1024f
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-00cbb7ba932dbd3a4
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.005,vol-016c13a17d04a1bfe
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0935555556,vol-018026921b3ce385a
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0533333328,vol-02caa6b741e86c280
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0021611111,vol-02dae6227020f2226
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-0392bc7824a1e81e8
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.3121896915,vol-042912cf311c9c907
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.1226666672,vol-042a5f5daead20490
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-04646998d6f1fd325
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0016708333,vol-04cd0c0fd085f3fe2
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0014902778,vol-0536ce400a9f50dfe
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0043611111,vol-05371f3ba4619fafb
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.1226666672,vol-067169329e7a92af1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0799999992,vol-0725e7ce2db54e386
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0052902778,vol-082d4e1b0f2b4af52
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.1333333344,vol-08dee3ee1394063cb
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0213333336,vol-0941af554a7184c73
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0213333336,vol-09454929e2c583ae7
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0039819444,vol-099aacc901f5ef1b4
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0017305556,vol-09bbd67ce1b5abe11
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0019777778,vol-0a6e3abd2502d7117
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-0aa3f5a0f5cdca9a0
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0213333336,vol-0af8f94e0cd058ddf
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0013972222,vol-0b5551a9b3ba0b01c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-0b99a6dcae2700982
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0799999992,vol-0bff19625e45e6e4c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.624,vol-0c26833469cf6995a
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-0c69ba6b467620e14
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.1226666672,vol-0c90d4fbaada3820a
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0021486111,vol-0cc4071dba204bed5
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0017402778,vol-0cfe2fa154da518ac
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0025763889,vol-0d3a8b0332e483da6
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-0d756a965fa46f7c1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0052916667,vol-0dd7e7c65db68d9cc
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0015944444,vol-0e49fffa7c5cf922a
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-0ea36895cc2b979ac
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.1226666672,vol-0f5e5d7eec5982fa8
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.1226666672,vol-0f9ef75ea2bd0c8f8
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.8959999992,vol-0f9efeb41e207d738
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,1.3440000717,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-01dc061291fc51e75
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,1.3440003784,arn:aws:ec2:ap-south-1:108782052779:natgateway/nat-05f85018216cac061
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0802823893,arn:aws:ec2:ap-south-1:108782052779:snapshot/snap-053909bfd492a6457
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,1.2480002367,arn:aws:ec2:eu-central-1:108782052779:natgateway/nat-0a2bfbfedf38f8e87
