time_start,time_end,estimated,amount_usd,resource_id
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0e072addf412fd6af
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.01114028,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b34d79d126f5b67d
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2400029816,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2400007386,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2400103061,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2428970754,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.2427106136,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-12T00:00:00Z,2026-06-13T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.00095278,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0985e45bd61c81b67
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.050180555,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0861b7f1f7b602745
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2400029858,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2400007347,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2400100736,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2430883472,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.2427080116,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-13T00:00:00Z,2026-06-14T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-03dd2617080037f65
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.00011528,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-067f0cbee9744a997
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,8.3335e-05,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0985e45bd61c81b67
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.00110417,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-0bb7dbe25d9396012
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.00998611,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-05740d6ce6a425239
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.01737222,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-07cff4be011b59eb4
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.03822917,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0861b7f1f7b602745
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.103379165,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0a04ca315480fbaa0
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.2400029886,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.2400007352,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.2400100711,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.2430861174,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.242715801,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00066668,arn:aws:ec2:us-east-1:108782052779:elastic-ip/eipalloc-0e5344572ea8cc7d0
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.001168055,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-00593e6aac9a792de
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00094861,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-006dbcdc9e8f9e1be
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.057543055,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-01977aa2e35de4243
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00256528,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-01b5d9c565912c271
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.028408335,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-024ed5a73a4f31826
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00223889,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-040507fce6b53a050
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0012875,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0534a494ded88495e
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-05395958a77582f2b
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-06e73bf21a00d71ee
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.004270835,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-07233c79a817d8697
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.002127775,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-07d44d9e4f88c6155
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085448ce53cb8a8b8
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00107778,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-085600a7ead0c2941
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-08997318714e9b90d
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-09fc345b72c77f5e5
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0b7b49dac37ac7562
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0bd3433d9edaf167c
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0d366fd4150dd6012
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.001594445,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0dabc7f321f77174a
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00332361,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0e696ff08d3a75a18
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00122361,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0ea0effaba0c50ff7
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.003129165,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0efad8b2279f29067
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.00461528,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0f5fb31e507943e8c
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0044,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-0f67669e18ace80dd
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:elastic-ip/eipalloc-02ef5760f8f8700fd
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0053a0c36ed8792d5
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-00d0d767fe52379a8
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-026f98f985a93c4bc
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0365f5bd1308e7491
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-04e9a24108db62c0a
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-05740d6ce6a425239
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-064218f01cc92ddaa
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0725a15da78e40c9d
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-08bb6791a416126f7
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-099e96a4f6c1d02b6
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-09bfd9b21dde2725c
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0a04ca315480fbaa0
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0b7cb679115d71f09
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:108782052779:network-interface/eni-0e8383492c016f0dc
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.12,arn:aws:ec2:us-west-2:171675361862:network-interface/eni-09dec6f627819db8b
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.2400029831,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-02ac48bf0c4efb877
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.2400007359,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-036891e26dd789978
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.2400103084,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0384b7109c7362817
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0766e7a15cf8b1a9f
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.2430882555,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-07f1e154c6ff3a42f
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.2427191899,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-096eaa1400b8861cb
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.24,arn:aws:ec2:us-west-2:171675361862:vpc-endpoint/vpce-0f12344d88ada019d
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-02d1c980266b3afc3
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.12,arn:aws:ec2:ap-south-1:108782052779:network-interface/eni-0b311a0dcb595e613
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-016caa7d86d41fa17
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.12,arn:aws:ec2:eu-central-1:108782052779:network-interface/eni-0b8150cde6a5fc7ae
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.00050001,arn:aws:ec2:us-east-1:108782052779:elastic-ip/eipalloc-0e5344572ea8cc7d0
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-000a1e5904276b377
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.018375,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-01977aa2e35de4243
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.00239028,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-01e2f3cae3c134ce0
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.002593055,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-01f5cc1b444d615d4
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.12,arn:aws:ec2:us-east-1:108782052779:network-interface/eni-042ba53ad6a8384a3
