time_start,time_end,estimated,amount_usd,resource_id
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.06558022,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0633218624,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0715108304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.6424026498,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0605012954,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0603888896,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0625746965,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0593238432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0020928536,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.4606725838,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.9600042046,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.9600036761,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.9600023893,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.6240029625,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,17.2320026185,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,17.2320025039,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,34.4640081797,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,6.2400336234,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,2.3266719342,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,7.6803292989,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,1.7520336358,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.4606694877,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-14T00:00:00Z,2026-06-15T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0640490162,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0520612211,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0556880304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,1.6426139221,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0648667384,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0620602896,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0584968934,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0589444432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0020880677,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.4606720102,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.9600040516,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.960003058,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.9600023256,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.6240023443,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,17.2320026883,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,17.2320030007,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,34.4640069885,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,6.2400336115,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,2.326671284,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,7.6802848673,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,1.7520336173,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.4606693919,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-15T00:00:00Z,2026-06-16T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0937645165,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0658570646,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0558324304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,1.6427211762,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0591474523,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0623869492,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0607621532,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0576364432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0020837376,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.4606713799,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.960002472,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.9600033703,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.9600027525,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.624002956,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,17.2320025928,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,17.2320030707,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,34.4640046186,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,6.2400336296,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,2.3266697043,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,7.6802626386,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,1.7520336164,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.460669456,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-16T00:00:00Z,2026-06-17T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,9.33384e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,4.35408e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,3.44784e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0655833926,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0556139448,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0590996304,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.24,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.96,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,1.752,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,1.6427582919,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,9.33048e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,2.85936e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0594539896,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0591779131,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0612793264,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0601848432,arn:aws:rds:us-west-2:108782052779:cluster:cluster-f5lzubv26w3xt5cgdvgfoyhjei
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0020837376,arn:aws:rds:us-west-2:108782052779:cluster:cluster-o6yhev2r7ksumoenusvgvwrrae
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.0004784544,arn:aws:rds:us-west-2:108782052779:cluster:cluster-rit4q5trwzhy6wvk7wvbpfmqam
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.4606721313,arn:aws:rds:us-west-2:108782052779:db:aquarium-dev-db
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.9600023382,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-instance-1
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.9600031792,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-api
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.9600023192,arn:aws:rds:us-west-2:108782052779:db:dayhoff-dr-drill-20260521-reader-ha
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.6240041026,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcok1-tapdb-writer
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,17.2320027841,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-api
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,17.2320027078,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-reader-ha
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,34.4640037905,arn:aws:rds:us-west-2:108782052779:db:dayhoff-lsmcq7-tapdb-writer
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,6.2400335917,arn:aws:rds:us-west-2:108782052779:db:dev-writer
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,2.3266721698,arn:aws:rds:us-west-2:108782052779:db:dr-drill-standalone-20260521
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,7.6803959719,arn:aws:rds:us-west-2:108782052779:db:labcore-dev-instance-1
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,1.7520336169,arn:aws:rds:us-west-2:108782052779:db:staging-writer
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.4606707997,arn:aws:rds:us-west-2:108782052779:db:terrarium-dev-db
2026-06-17T00:00:00Z,2026-06-18T00:00:00Z,True,0.4606666656,arn:aws:rds:us-west-2:108782052779:db:terrarium-prod-db
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,1.55564e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-dr-drill-use1-20260522-snap
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,1.99562e-05,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:dayhoff-inx-inf5-precleanup-20260528t174313z
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,5.7464e-06,arn:aws:rds:us-east-1:108782052779:cluster-snapshot:marvain-john-major-dev-snapshot-auroracluster-ctvfy1tkxd1i
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0430552252,arn:aws:rds:us-east-1:108782052779:cluster:cluster-bhclwskm5mcqb7l7keks2bcha4
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0382386009,arn:aws:rds:us-east-1:108782052779:cluster:cluster-kym7xbonz4xygugh5dp33j3dci
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.039468446,arn:aws:rds:us-east-1:108782052779:cluster:cluster-pqpacrqo2fxszto7u4maw3velu
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,3.64,arn:aws:rds:us-east-1:108782052779:db:auruse1-writer
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,3.77,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-instance-1
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,4.06,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-api
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,4.06,arn:aws:rds:us-east-1:108782052779:db:dayhoff-dr-drill-use1-20260522-reader-ha
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.949,arn:aws:rds:us-east-1:108782052779:db:dev-writer
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.9547244383,arn:aws:rds:us-east-1:108782052779:db:dr-drill-standalone-use1-20260526
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,5.44278e-05,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:backup-recovery-east1
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,7.1484e-06,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:labcoredb-final-snapshot
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-9vwkztxfug25
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-elgxviyi30sp
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0,arn:aws:rds:us-west-2:108782052779:cluster-snapshot:tapdb-dev-snapshot-auroracluster-serncerfuorz
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0408670835,arn:aws:rds:us-west-2:108782052779:cluster:cluster-4lrvijmaljrxw3emlp7ao4tioe
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0394960671,arn:aws:rds:us-west-2:108782052779:cluster:cluster-aa24mjp2wjnsfofgxghaxwhvku
2026-06-18T00:00:00Z,2026-06-19T00:00:00Z,True,0.0360374316,arn:aws:rds:us-west-2:108782052779:cluster:cluster-axxvxcfqcs53p4uqziwtcjft7m
